-0.009481052506571417,4
0.0213790764685661,4
0.06790919699441568,4
0.013583397975987269,4
0.0075997951863690984,4
0.010834954080039861,4
0.00201549680854824,4
0.08583034246614556,4
0.0054846564406888934,4
0.015303856435186305,4
0.006834752998201838,4
-0.008322860870432174,4
0.08386503676588442,4
0.002971153643627681,4
-0.007548127371159876,4
-0.000621105887074468,4
-0.007169232409748931,4
0.1594370603993784,4
-0.011977359549585275,4
-0.006425905931194225,4
0.01666007317277425,4
-0.019298666468123754,4
0.08522924436081737,4
0.0021615207198888665,4
-0.014365564140177084,4
0.006065971923053994,4
-8.807938550789039e-05,4
0.09666921610385966,4
-0.000896237196339546,4
0.007052908790377399,4
-0.01039023331090706,4
-0.005299237302910029,4
0.0800173972141274,4
-0.0005669380586800119,4
-0.011727043325323858,4
0.0055318762397241535,4
0.013383770671673763,4
0.04515583485378611,4
-0.004634334829644019,4
-0.002603350053650485,4
-0.019306739827349467,4
0.004519046085116506,4
-0.012699794864408587,4
0.004512146924104065,4
-0.0032347516788877187,4
-0.0032275211334253213,4
-0.006373404833035981,4
0.041478823080475485,4
-0.011595514042113259,4
-0.003379281602891882,4
-0.009339689105655332,4
-0.015018364121396241,4
0.060952577620720386,4
0.037071487435805864,4
0.0071152090928310405,4
0.03232433067321938,4
0.07631008676084276,4
0.12528411244693285,4
-0.009442481609383463,4
-0.008735249980857372,4
-0.01482660004784765,4
-0.0033492692162963925,4
0.05937132462121732,4
-0.0017093492021629277,4
0.0027151008571724613,4
0.0015465817654727728,4
0.011880829158724538,4
0.0356177449851655,4
0.004191417388238186,4
-0.006639943706365316,4
-0.007599457973933515,4
-4.786545863296517e-05,4
0.07516100381754368,4
0.0023167113955216293,4
0.011902066462225556,4
0.017324793985220265,4
0.010895078230366631,4
0.062183918758512494,4
0.002842805212403181,4
-0.00012113197976327617,4
0.010135407040565645,4
0.006958383325741854,4
0.07689195274746574,4
-0.002064745156341989,4
0.000561756767596437,4
0.00420824866713311,4
-0.010669654438783987,4
0.05407566882931947,4
-0.021051607612912988,4
0.0050869556710217406,4
-0.0009269986592998396,4
0.0012194996475906575,4
0.132095927629164,4
0.0007660443479337685,4
0.006034961410348276,4
0.004472357381413335,4
-0.012308772816557886,4
0.14062349333178717,4
-0.006741895255647258,4
-0.01714635842042709,4
0.0027013349043867488,4
-0.008096694905750195,4
0.14255926618093503,4
0.007263653279462078,4
-0.005545392384231312,4
-0.002507151648337076,4
0.00926205873041524,4
0.07929071366973675,4
0.01779335107107089,4
0.0034504617877533818,4
-0.005001402391961587,4
0.005867492334079959,4
0.0380298363289988,4
0.0005314889799037826,4
-0.0072571416568216205,4
-0.009000078251879217,4
-0.00048646894100720975,4
0.15417849145701612,4
0.026216250938023742,4
-0.011065144335178672,4
0.014183745359896452,4
0.0011158382481762069,4
0.14566312145972407,4
0.009702164140572291,4
-0.01847262064111123,4
0.003236571446111925,4
-0.018003026790759834,4
0.14942350983731237,4
-0.008489257307029633,4
-0.0006281787045224725,4
0.01237362608276505,4
0.011362957614608812,4
0.13513752086032724,4
-0.005728140138453424,4
0.01149832248335778,4
-0.008673651056897635,4
-0.0029413269082292784,4
0.04120772527987672,4
0.002000397848654391,4
0.017641707691306033,4
0.004895844710263157,4
-0.01213505165704215,4
0.06718439202667381,4
0.01316479859663942,4
-0.014430531738635639,4
0.008194450524515002,4
0.007801410154763294,4
0.07307109423786727,4
0.00579380321314084,4
0.007231082619170563,4
0.0005400285944192563,4
-0.016098903227143503,4
0.08373815044765143,4
0.014777011487735282,4
-0.016869628052228223,4
0.012891500119785758,4
-0.009111758106864497,4
0.09578747238845077,4
0.005788792893458727,4
0.021161440705720756,4
-0.014276278134362254,4
-0.005083474778086914,4
0.030872498004896734,4
-0.018884992359023425,4
0.002260502606034444,4
0.012380534942232905,4
-0.005285792777062736,4
0.0976999484818835,4
0.02664325813236563,4
-0.006240203804364422,4
0.009798416409783293,4
0.019069484249406653,4
0.13339712096303274,4
-0.010405901365869486,4
-0.007038891043446698,4
0.002349431873067802,4
-0.00036614690365962274,4
-0.0032363304000014746,4
-0.018297084764782288,4
0.00665706566313533,4
-0.011662649311328597,4
0.006699659147840488,4
0.1063091799395642,4
0.008253186553978189,4
-0.004888216159429568,4
0.007934138641316105,4
-0.018000975493541783,4
0.19300324196704174,4
-0.018180701485503447,4
-0.0014826702811282326,4
0.022151039877382,4
0.010610599632742999,4
0.08080907334175078,4
0.003043824544086895,4
0.0015404014961894396,4
-0.004530858860826571,4
0.009081658103067991,4
0.07085590794791455,4
0.0009711711754540415,4
-0.006060863658979811,4
0.025098215874929025,4
0.009639033483387124,4
0.18466028023771205,4
-0.009562003690206822,4
-0.0033244352878931955,4
0.013201674324478996,4
-0.00014288651633238055,4
0.12253142870095064,4
-0.016445523287715313,4
0.01943383915176422,4
-0.0022663304331277147,4
-0.009659989347899595,4
0.08889111740333884,4
-0.018683312080146123,4
-0.01300058939005153,4
0.009595203081067321,4
-0.00032315729210506726,4
0.12443481447375429,4
-0.019201924456351677,4
0.006640461190179546,4
-0.01223038955523419,4
0.0037911898285858574,4
0.1550752119202594,4
0.00017666625257852848,4
-0.00039962377152903726,4
0.004088009335256784,4
0.00039274118500384444,4
0.10964938878394997,4
-0.008367818649210195,4
-0.010177517737139196,4
-0.005522805183784075,4
-0.015308761394490432,4
0.06378991018295871,4
-0.012520182104937196,4
0.0091441295776,4
0.002708605847640613,4
-0.0056971711436217855,4
0.14365575849645076,4
-0.012611590341003407,4
0.015260730956772769,4
0.003246553953808541,4
0.0011479678798165917,4
0.1061733927436114,4
-0.004577969383690887,4
0.023094674702736778,4
0.005107205246786614,4
-0.014905628523078723,4
0.09483713453354756,4
0.001876586762614866,4
0.004134627175221825,4
-0.009827441643981432,4
0.006395360362804655,4
0.12733429600800933,4
0.007497472220669028,4
-0.02182820822766128,4
-0.01858004288005855,4
-0.004165287311076561,4
0.17379248314228313,4
-0.011238130252273406,4
0.009393591011281949,4
-0.006049856326779641,4
-0.0036291659011036524,4
0.182865271357234,4
0.017053709479333618,4
-0.022830698000349467,4
0.006266203404365413,4
-0.011707818054828751,4
0.11171299731651559,4
0.009173957767948037,4
-0.01716019372730828,4
0.003662229211294849,4
-0.013716864733950198,4
0.12013676641462524,4
-0.027435842249524348,4
-0.007869037531178439,4
-0.00940693261010988,4
-0.008758129150503507,4
0.10138831394960107,4
0.012599955972426819,4
-0.0039837913434862295,4
0.014487008449666777,4
0.008391059394992921,4
0.0877833259664694,4
0.006478182261123874,4
-0.006176608214875603,4
-0.00705617959866572,4
-0.010854280324934755,4
0.09627755200974547,4
0.002527042841317694,4
-0.010322916474126167,4
-0.008726818761312101,4
0.0045045869779582574,4
0.09959971765252758,4
-0.014276461808706101,4
0.0038883554265558883,4
0.0013405682630465493,4
0.020188253055284672,4
0.030811791366052325,4
0.0017908183723871593,4
-0.0190719123549412,4
0.00342154650806777,4
0.011693007253617499,4
0.08542698507329938,4
0.008133956148960338,4
0.007347324637917917,4
0.004922511773934376,4
0.008546376298108303,4
0.12986358728334976,4
-0.0060458702003073446,4
0.012283276992204252,4
0.006318623150373537,4
0.005815219955236776,4
-0.005239843576319703,4
-0.013336789627705002,4
-0.005871801102488513,4
0.0008757859627105485,4
-0.021440402553004948,4
0.11805069821399426,4
0.006921932759340939,4
0.012014387849798722,4
-0.0034732361580904533,4
0.006634059471271762,4
0.13724629000478683,4
0.015754712174951065,4
0.02899329928665939,4
-0.006588899186176788,4
-0.0007975954010674901,4
0.04294565736978843,4
0.010585404297281904,4
-0.0010251337356007063,4
0.0011255166305117268,4
0.004304821311357649,4
0.14330378991063122,4
0.014453107241514777,4
0.00961415436109047,4
-0.004732497712699321,4
-0.012933805716841964,4
0.11509134321536614,4
0.012168042614291672,4
-0.004786251485568414,4
-0.0002834361364024056,4
0.015768706965661797,4
0.13341090581948062,4
-0.01990058149846634,4
0.003694980091673972,4
-0.004025309450295646,4
0.0024009809778379222,4
0.028757258285702147,4
0.0071614193322383935,4
-0.016389926952742984,4
-0.02007175343928006,4
0.004322124769101134,4
0.2047584143226425,4
-0.016187646786961704,4
-0.013439871441889609,4
0.008206349128084982,4
-0.01564451899859486,4
0.045487412617697544,4
0.013900675875822499,4
0.014659272254027935,4
0.00170659837921776,4
-0.0072626438086771826,4
0.14677362589344076,4
0.0036922098349307115,4
-0.002736360860444422,4
0.001567318966522689,4
0.010700659684841355,4
0.1410111291892109,4
0.004159926946163664,4
-0.008298257878240128,4
0.010629069544796562,4
0.00811763812221232,4
0.099233397511706,4
-0.004633104026994496,4
-0.006815593161262791,4
-0.002219898799116942,4
0.0005672862691439924,4
0.10537550120621132,4
0.0001941525449160955,4
7.265193134016685e-05,4
-0.0025983342560433895,4
-0.009823336378182857,4
0.1379414659277762,4
-0.013880691880683377,4
-0.007817199271825028,4
0.0011366370210277679,4
0.018639702662838382,4
0.04578564677431352,4
0.017802667284129704,4
0.025362807363291367,4
0.014622577843750609,4
0.06056000004863344,4
0.23205998809489153,4
-0.017546415823143285,4
0.024854995628874603,4
0.0051125812181626994,4
-0.00983480032333106,4
0.09813344242562397,4
-0.030972638559201154,4
0.006282371739576005,4
-0.002921093183595894,4
0.0006156767777272055,4
0.16164296596516614,4
-0.018015417766576836,4
-0.014673156810042163,4
1.8862819952367854e-05,4
-0.010149502118551777,4
0.05296491573661113,4
-0.009537903337395579,4
-0.02721948400527875,4
-0.0011048732698655693,4
0.01889266733180453,4
0.10180946558200646,4
-0.014107225353303046,4
-0.006418186347314543,4
0.018480482024579508,4
0.009460891930622013,4
0.1394236984603812,4
-0.007989241750666771,4
0.012492595370086124,4
0.008196544965392067,4
-0.0068579550967005146,4
0.10381740323240682,4
-0.01834044817991385,4
0.02138963129640771,4
0.0017685015781529997,4
0.005631563218424891,4
0.0914920762625792,4
0.0002373498100182404,4
-0.018600324212001706,4
0.008867777264634455,4
0.009401221981356766,4
0.11517199080587723,4
-0.016486688850735832,4
-0.0032064502955515594,4
-0.010969764736207657,4
0.0024481211947921726,4
0.09252501010656144,4
-0.006724036306146597,4
-0.007348929147331982,4
-0.015716719122488836,4
0.0025668764032908014,4
0.13146091188074532,4
0.0035662019206515573,4
0.0009182268538228573,4
-0.002587210202340781,4
-0.00885629502555674,4
0.0015060365064568197,4
0.0033293136134141138,4
-0.005315926404025447,4
-0.003360092570126075,4
0.009353017286506586,4
0.08092213628790922,4
0.003948300757080273,4
-0.008033927440368568,4
0.0022981481995530744,4
-0.002984346539956908,4
0.1250122742016227,4
-0.013175991517809274,4
0.010115039671157332,4
-0.009270201506307665,4
-0.0012285227341881505,4
0.057139147458549956,4
0.004327548762713409,4
0.009423534730849859,4
-0.01621750088941304,4
0.0024018853457291097,4
0.11437141000788545,4
-0.023311662950931327,4
-0.019155596945222904,4
-0.005479443820587049,4
0.004603437880247344,4
0.015498849384479383,4
0.007137278828953513,4
0.0012268242028918737,4
0.0006480078955685325,4
-0.0038945259550791814,4
0.02738191889149267,4
0.013388239835197472,4
-0.014257995161652964,4
0.0026790254798312358,4
0.009941171009645226,4
0.17655977351026025,4
-0.014021809556410593,4
0.003747735059522604,4
-0.00473877133760001,4
0.00209283146706557,4
0.018898496802538366,4
-0.018109605651982164,4
-2.143570838031815e-05,4
0.014646666271738176,4
-0.003249486363104663,4
0.07691213269349174,4
0.006362268279891484,4
0.003946558310683413,4
-0.006766878639710956,4
0.008115415035239085,4
0.13221760831679633,4
-0.015736893721167055,4
-0.004667151204569692,4
-0.01102055372763625,4
-0.00393921217877072,4
0.10829328137643288,4
-0.017936886659304575,4
-0.016721606511228823,4
0.028222440767560045,4
-0.010924735929278253,4
0.07588541840401791,4
-0.00484504861690284,4
0.018440310165132926,4
0.005205951573221677,4
0.0011988912349000353,4
0.15214629952969533,4
-0.0015469390354862617,4
0.018014592459073456,4
-0.011582376697584463,4
-0.005144775230099067,4
0.10947919834518104,4
-0.0042025703158186925,4
0.01257462692826705,4
0.004602739941842505,4
0.013331140986364886,4
0.0781557263533096,4
0.0104941276077663,4
-0.010471139540067443,4
-0.0020330230911112497,4
0.00639685477915322,4
-0.011053225005357912,4
0.0037030239937543004,4
0.016822572190330135,4
0.013798295099141463,4
0.0009129712867633735,4
0.12815355815680973,4
-0.010715633763347197,4
-0.011856877938945326,4
-0.017575993581729645,4
0.008727550144993032,4
0.13403380029641052,4
0.005780718305774029,4
-0.00962857310240159,4
0.009673918765041388,4
0.019111901814631946,4
0.08506525643054308,4
-0.00024446883825472677,4
-0.021175357957079245,4
0.0007927392277634528,4
-0.007088643107473224,4
0.06845387850786581,4
0.018571201418878053,4
0.01518993797766373,4
-0.008098360173129931,4
-0.010169335893977869,4
0.02207119356283923,4
-0.0025330579273522675,4
0.005141490791770167,4
-0.0033812138963155167,4
0.019190778541329553,4
0.06405764992338618,4
-2.1700735335123886e-05,4
0.00868386030337383,4
0.011260849386273978,4
-0.0036510227250231677,4
0.1041602205844628,4
-0.013997319354451358,4
0.0020027289038149973,4
0.022712050330838868,4
-0.0035764607449136968,4
0.14268089299387793,4
0.016695701747590247,4
-0.006997044310963473,4
0.003931227641600704,4
0.017692451005710465,4
0.19005070062572196,4
-0.004967086760016735,4
0.01404019878798092,4
0.010800843994596545,4
-0.014450853751737451,4
0.09106841169583399,4
0.001736783137397193,4
-0.011031625631601972,4
0.004591191876683434,4
0.03512941132589049,4
0.014005919406962525,4
-0.01011347160690512,4
-0.014237097442251531,4
0.007481392799150369,4
0.0078042918061011395,4
0.061316907009510556,4
-0.009497223698669583,4
0.002772120722673516,4
0.007077455541972595,4
0.019302936994671428,4
0.07697731746699012,4
0.004485852266635889,4
-0.010687141358049032,4
0.0068669632656714295,4
-0.0022237966869815213,4
0.06357798890384761,4
-0.0006954464450285977,4
0.006048068314386766,4
0.005716754450961507,4
0.01319150030189989,4
0.12267039063893798,4
-0.0013950184049154124,4
-0.01589095941270387,4
-0.007693881695227573,4
0.0007956586616718098,4
0.09412945040666167,4
0.01386061808076568,4
0.015343253944264027,4
0.008988456452574683,4
0.014070093484803125,4
0.123631618320579,4
-0.0057859669402738735,4
-0.004344309589736724,4
0.004394186481933496,4
0.006835395349102359,4
0.12310898255825253,4
-0.0004601930070702539,4
0.0041571642317358975,4
-0.0030532842852668113,4
0.00891721095144238,4
0.12046439261730925,4
-0.002208836932442471,4
-0.011563057581428062,4
-0.02465939458808201,4
0.0014385552344020973,4
0.12596219217890997,4
0.0017725810838976315,4
0.009079880156737274,4
-0.00871323406607753,4
-0.004648340340474712,4
0.1089955073132713,4
0.017627826859905087,4
0.012643152582067762,4
-0.0034870882915879553,4
0.022171238462283912,4
0.12813329868729958,4
-0.016144307166580343,4
-0.010966691287365412,4
-0.018917697414505948,4
0.0004196937543265965,4
0.03985517945096172,4
0.0006348522409372779,4
0.0002933445063831551,4
0.0135989398698757,4
-0.007152738727327902,4
0.07946614286559167,4
0.019438705188173182,4
-0.007586239114100454,4
0.011036894389764606,4
0.022526904477444494,4
0.16733635818022535,4
-0.00882944224926721,4
0.008483287028757898,4
-0.007584171235060574,4
-0.003854468460851511,4
0.12852753934970315,4
0.016724850007847427,4
0.014549746493212888,4
0.011210298194381086,4
-0.008882037106367684,4
0.1953278273789534,4
-0.006896769598051699,4
0.013733891330916185,4
-0.009930206788844907,4
0.007703816503043426,4
0.06581065093340852,4
0.006494960446662149,4
-0.002436093278330535,4
0.008343385980921646,4
-0.014872831908587,4
0.13816421573946433,4
0.009542311422333496,4
0.007884509378201243,4
-0.0035675243929631072,4
0.014178488645016503,4
0.09319710856963184,4
-0.00251894801007883,4
0.008480582530916212,4
-0.008780345454482346,4
-0.0022129038634739417,4
0.04899053028049896,4
0.0050357252139331225,4
0.01184296540898259,4
-0.004646866719107221,4
-0.009040891850137015,4
0.09932812043905577,4
0.007176519298697192,4
0.014162550288468174,4
-0.003675045790698219,4
-0.017521981346189416,4
0.0077988064527274754,4
-0.008045790460233241,4
0.009142889761105904,4
-0.004512073406934806,4
0.004868562022771564,4
0.1489221500323525,4
-0.007531068188824475,4
0.008492654206661666,4
0.020414533146085954,4
-0.0038827123328908854,4
0.12237513063917595,4
0.00980782150152539,4
0.001318885952894586,4
-0.0049331599200585306,4
0.007345283700184344,4
0.2161091474538519,4
0.00024003577997749014,4
0.004432474344217653,4
0.00860579951907278,4
0.006779624560524448,4
0.09740956562539112,4
0.00703136314600084,4
-0.008425836642068515,4
0.0018985777737510596,4
0.010645836397517051,4
0.17169667342840614,4
-0.003942258885065147,4
0.010008574440174282,4
-0.010670161021226792,4
-0.000186315230977033,4
0.07014549117388287,4
-0.005061939065357343,4
-0.008403985678874688,4
0.02304690169668184,4
0.009371459187704182,4
0.16890062335691597,4
0.07309588395173952,4
-0.01812819718696501,4
0.01667113443792918,4
-0.007355920611276127,4
-0.0451423443027895,4
-2.1051276905827924e-05,4
-0.020332274456910493,4
0.01054147797962213,4
-0.006208247105322473,4
0.13315891812527847,4
-0.008310003039564065,4
-0.019839137694229445,4
-0.011281125192801169,4
-0.0014360697233535909,4
0.13229442356891624,4
-0.002802903129531076,4
0.013972960130548311,4
-0.00947816891299261,4
-0.004308437911923664,4
0.14962380385229843,4
0.01881913635772313,4
0.003596747587726174,4
0.0031930856078916186,4
-0.00864841891271553,4
0.07572399208196758,4
-0.004983281099805834,4
-0.012875388502068963,4
-0.007915355692671409,4
0.012507700042546723,4
0.11410093203951739,4
0.00042425393330686894,4
0.013781836768484235,4
-0.009220343424168607,4
0.007934935679969888,4
0.06366607492674477,4
0.005071950780685089,4
-0.0021969730904195526,4
0.0009371299059680494,4
-0.0018780229298489626,4
0.03498160148888524,4
-0.001128822829501205,4
-0.0050260267541134,4
0.004346416694922462,4
0.007216503152110658,4
0.04274995982856172,4
-0.002255002976897777,4
-0.00966076922314467,4
0.0012098877408248917,4
-0.001980911564381767,4
0.09171543656243467,4
-0.0044944267635739785,4
0.0016162372802062562,4
-0.0237462380659337,4
0.005508950954883752,4
0.06359783809930408,4
0.0015862522594635299,4
-0.0038034574823585044,4
0.002977316364639629,4
0.004404180018287249,4
0.11297458442450342,4
-0.009650615102263848,4
-0.0009690251017665623,4
0.018956451270586414,4
0.013479994366434255,4
0.06519720749024405,4
0.024537605141406717,4
-0.005157893711259358,4
0.013461992558996771,4
0.002706009724067146,4
0.05871903506066316,4
-0.012601016427654255,4
-0.005570514931607101,4
0.0029183469298216516,4
-0.016817381342018663,4
0.06666893899983864,4
-0.0008089776613997468,4
0.001077540170030823,4
0.009712730155283865,4
-0.01457302985847811,4
0.11732764693993873,4
-0.005150877768684002,4
-0.0009813717817853433,4
0.002994018210386807,4
0.0008640888200474256,4
0.0968388637285801,4
-0.008178974387615483,4
-0.015354188444938924,4
0.003796910164420292,4
0.0035029817372459896,4
0.09360340409407275,4
-0.007305944619198445,4
0.005114295232870919,4
0.0068365171912921135,4
-0.005037107457657057,4
0.1462781546513834,4
0.00010497290427725729,4
0.012143414118569897,4
0.01065356437219408,4
-0.013405224801306754,4
0.10776942520889987,4
0.01989978016755051,4
-0.0145224215954412,4
0.010654414675842779,4
-0.0014487398866103365,4
0.09961777860973399,4
-0.012861056326136986,4
-0.012420581445612127,4
-0.009497106293101708,4
0.003120111216022096,4
0.15283377932885045,4
0.008055213199443918,4
-0.013095234447429254,4
0.008207635335202752,4
-0.012368976729812008,4
0.05768251260928966,4
0.001069179671542516,4
-0.01321383876618297,4
-0.001484854020654902,4
-0.009866145957378785,4
0.07266068321597814,4
0.004634982850931836,4
-0.0009918989659816312,4
0.0038044956323022203,4
-0.024505116241036098,4
0.06597108657394961,4
0.008372886490768025,4
-0.003822605674916165,4
-0.017439682928698498,4
-0.009099941013586861,4
0.1714916316809521,4
0.0018087840317611986,4
0.0011562655142313126,4
-0.002434279907901505,4
-0.006922735798689208,4
0.06816169877028733,4
-0.0019932576355314894,4
-0.006631091358942164,4
-0.010939236644449091,4
-0.01892043003596918,4
0.058846735998163924,4
-0.010691762024635221,4
0.0006332750749903351,4
-0.008273679949749773,4
0.023989483772330157,4
0.07368616396455657,4
0.00369830682769533,4
0.0032042811377633647,4
-0.0001166829480650053,4
0.003623305670390491,4
0.09268480524717476,4
-0.01561774705536818,4
0.005315106268859971,4
-0.004177284046472501,4
-0.016591382744967097,4
0.08827202761003622,4
0.00042210058044918125,4
-0.010391774555985315,4
0.005038412484246628,4
-0.015271456915181902,4
0.1557282226881054,4
0.006196783726461584,4
0.0031811908254506774,4
-0.017880727137448163,4
0.003473258606882641,4
